,idx,Original,Paraphrases,choice,choice_b,target,attr_error,model_score
753,753, Jordan gave Casey the runaround so Jordan bought his movie tickets anyway and would see it alone if Casey did not show up. What will Jordan want to do next? ," Jordan totally ghosted Casey and then bought the tickets anyway, so now Jordan's going to the movie solo if Casey doesn't show up.  What will Jordan want to do next? ",1,2,1,0.07354128360748291,0.7265582084655762
754,754, Carson grew dark after his parents died in an accident. How would you describe Carson? , Carson's life took a sad turn after his parents passed away in a tragic accident.  How would you describe Carson? ,1,1,1,0.15681743621826172,0.9290255308151245
755,755, Lee tried to remain calm when nobody answered the phone call. What does Lee need to do before this? ," Lee was like, 'Come on, why isn't anyone picking up?' but tried to keep her cool.  What does Lee need to do before this? ",2,2,0,0.09707421064376831,0.7331445813179016
756,756, Cameron got out of their way when they were walking by. How would Others feel as a result? , Cameron dodged out of their path when they were strolling by.  How would Others feel as a result? ,0,0,1,0.08582574129104614,0.6956430077552795
757,757, Taylor was a math wiz who had just gotten a job in the city school. What will happen to Others? , Taylor was a total math genius who just landed an awesome job at the coolest school in the city!  What will happen to Others? ,1,1,0,0.10950237512588501,0.7422723174095154
758,758, Jordan talked behind Ash's back with his coworkers. Why did Jordan do this? , Jordan totally sabotaged Ash with his work buddies behind his back.  Why did Jordan do this? ,2,2,2,0.11239814758300781,0.861623227596283
759,759, Lee challenged her to a fight after she kept on making rude comments. How would you describe Lee? , Lee totally lost it and called out that girl for a fight after she kept dissing her with hurtful comments.  How would you describe Lee? ,0,0,0,0.15853440761566162,1.0449318885803223
760,760, Carson angrily turned Sydney's music down without their permission in protest of the noise. What will Sydney want to do next? ," Carson was totally pissed that Sydney's music was too loud and turned it down without asking, like a total boss!  What will Sydney want to do next? ",0,0,0,0.08075618743896484,0.7649012804031372
761,761, Riley and their neighbor were the best of friends. How would Riley feel afterwards? , Riley and their neighbor were totes besties!  How would Riley feel afterwards? ,1,0,2,0.09021461009979248,0.7510987520217896
762,762, Jan went to work on the morning of the party because she was called in. How would Jan feel afterwards? , Jan hit up work in the a.m. before the shindig cuz she was totes called in.  How would Jan feel afterwards? ,0,0,2,0.09575659036636353,0.7313619256019592
763,763, Robin was on a diet. How would Robin feel afterwards? , Robin was trying out this new super strict diet to get in shape for summer.  How would Robin feel afterwards? ,0,1,2,0.09429961442947388,0.7669351100921631
764,764, Carson could not open the jar and began to become frustrated. What will Carson want to do next? , Carson was having a major struggle with that jar and was starting to feel super annoyed.  What will Carson want to do next? ,0,0,0,0.12124276161193848,0.9275072813034058
765,765, Robin made Taylor comment about the news because they wanted to know the truth about what they think. How would Taylor feel as a result? , Robin dropped some knowledge on Taylor about the news because they were curious about what was really going down.  How would Taylor feel as a result? ,1,1,0,0.09009557962417603,0.748256266117096
766,766, Robin wanted to learn to swim and went to the pool and practiced. What will Robin want to do next? ," Robin was like, ""Yo, I wanna learn how to swim!"" So she hit up the pool and was like, ""Okay, let's do this!"" And then she just practiced her heart out! 💦🏊‍♀️  What will Robin want to do next? ",1,1,1,0.06655746698379517,0.7702256441116333
767,767, Remy at some ice cream while watching their favorite show and relaxing on the couch. How would you describe Remy? , Chill with some ice cream while binge-watching our fave show and lounging on the couch.  How would you describe Remy? ,2,2,2,0.2136155366897583,1.179083228111267
768,768," Bailey drank milk every morning, and ended up having way too much calcium in their system. What will Bailey want to do next? "," Bailey chugged milk every A.M., and seriously overdid it with calcium.  What will Bailey want to do next? ",1,1,1,0.11614739894866943,0.9678549766540527
769,769," Ash had sandwiches to eat every day and he started to feel sick and bloated, and also feel tired. How would Ash feel afterwards? "," Ash was munching on sandwiches every day and it started to take a toll on his stomach - he felt super bloated and sluggish, plus he was constantly exhausted.  How would Ash feel afterwards? ",2,2,2,0.05352640151977539,0.6438722014427185
770,770," Robin wanted to share the food with a friend, so they cut the sandwich in half. What does Robin need to do before this? "," Robin was totally stoked to share their sandwich with a buddy, so they split it in two.  What does Robin need to do before this? ",2,2,0,0.11960387229919434,0.8216858506202698
771,771, carson was bored so he went to a friend's house and played video games. What will Others want to do next? ," Carson was feeling super bored, so he hit up his homie's crib and played some sick video games!  What will Others want to do next? ",2,2,2,0.08771204948425293,0.7406008839607239
772,772, Jordan was mentioned in Casey's chapter because they were with Casey during the adventure. What will Casey want to do next? , Jordan was featured in Casey's chapter because they were part of the epic adventure with Casey.  What will Casey want to do next? ,2,2,0,0.09600597620010376,0.8403480648994446
773,773, Taylor proved Carson's point last night by showing that what he said was correct after all. How would Carson feel as a result? , Taylor totally vindicated Carson's claims last night by demonstrating that what he said was 100% accurate!  How would Carson feel as a result? ,2,2,2,0.0802646279335022,0.7100589871406555
774,774, Addison prepared the paper for publication. She had been working on it for a long time. What will Others want to do next? , Addison totally crushed that paper and got it ready for publication! She put in so much work and effort over a long time.  What will Others want to do next? ,2,2,0,0.08028841018676758,0.66788649559021
775,775, riley was a distrustful person so he regarded jesse with suspicious eyes. What will happen to Jesse? ," Riley was super skeptical of Jesse, so he eye-balled him like he was up to something fishy.  What will happen to Jesse? ",1,2,2,0.08739149570465088,0.7289795279502869
776,776, Cameron kept complaining so their friend told them they had to put up or shut up. What will Cameron want to do next? ," Cameron was being super annoying, so their friend told them to put their money where their mouth is or stop talking about it already.  What will Cameron want to do next? ",0,0,0,0.0649712085723877,0.5682118535041809
777,777, Riley fought Kendall in a battle after they had an argument. What does Riley need to do before this? ," Riley and Kendall totally clashed after they had a major disagreement, and it escalated into an epic battle!  What does Riley need to do before this? ",0,0,1,0.09603476524353027,0.8340111970901489
778,778, Cameron gave Casey a pep talk and now has a sense of belonging in the group. What will Casey want to do next? , Cameron gave Casey some major encouragement and now feels part of the crew!  What will Casey want to do next? ,2,2,2,0.09078717231750488,0.8885456323623657
779,779, Kai grabbed Carson's tools for him after he left it in the park. What will Kai want to do next? , Kai totally bailed Carson out by grabbing his tools after he forgot them in the park.  What will Kai want to do next? ,0,0,1,0.08790785074234009,0.7269287705421448
780,780, Remy saw some people playing tennis at the park. They challenged them to a game. What will Remy want to do next? ," Remy spotted some peeps hitin' the tennis balls at the park, and they asked if we wanna play a set! 🎾👯  What will Remy want to do next? ",2,2,2,0.0908997654914856,0.782917320728302
781,781, Taylor was trying to talk to her brother but the music was too loud. Taylor got louder as they raised their voice over the music. How would Taylor feel afterwards? ," Taylor was totally trying to talk to her bro but the music was waaay too loud, so she just raised her voice and they were like, totally yelling over it!  How would Taylor feel afterwards? ",0,0,0,0.0334816575050354,0.6192308068275452
782,782, Skylar gave Austin some pills so he could get high too. Why did Skylar do this? , Skylar hooked Austin up with some sick pills so they could trip together.  Why did Skylar do this? ,2,2,0,0.11769449710845947,0.951621413230896
783,783, Sydney took a class on plants at the college she went to. How would you describe Sydney? , Sydney totally rocked that plant class at college and learned so much about botany!  How would you describe Sydney? ,2,1,2,0.1723031997680664,1.089355707168579
784,784, Remy paid her taxes and her friend asked her why she did that. Why did Remy do this? ," Remy dropped some serious cash on taxes, and her BFF was like ""Why did you do that?"" 😱  Why did Remy do this? ",1,1,1,0.08574843406677246,0.7860180139541626
785,785, Remy was working late in his office trying to catch up. He had a big stack of papers. What does Remy need to do before this? ," Remy was putting in some serious overtime at the office, trying to get everything done before the deadline. He had a huge pile of papers to get through.  What does Remy need to do before this? ",2,2,0,0.07729917764663696,0.7472071051597595
786,786, Skylar was having a hard time eating food because of tooth pain. Skylar went to the dentist to find out what was wrong. How would Skylar feel afterwards? , Skylar was totally struggling to chow down on any grub because of her killer toothache. She finally went to the dentist to figure out what was up.  How would Skylar feel afterwards? ,1,1,1,0.05282723903656006,0.6509178876876831
787,787, Kendall watched baseball every week to cheer for their favorite team. How would you describe Kendall? , Kendall was totally stoked to watch baseball every week and support their fave team!  How would you describe Kendall? ,2,2,1,0.16575193405151367,0.9203354120254517
788,788, Aubrey worked their best and never received a raise. How would you describe Aubrey? , Aubrey totally killed it at work and still didn't get a pay bump.  How would you describe Aubrey? ,0,0,0,0.10718488693237305,0.7020463943481445
789,789, Riley was the best of friends with the boy with cancer. What will Riley want to do next? ," Riley was totally BFFs with that dude who had cancer! They were like two peas in a pod, you know?  What will Riley want to do next? ",2,0,0,0.08026778697967529,0.6584270000457764
790,790, taylor just got hired but he was already best friends with a co-worker. How would Others feel as a result? , Taylor just scored a job and he's already tight with a colleague!  How would Others feel as a result? ,0,1,2,0.09004729986190796,0.6758759021759033
791,791, Remy gave Skylar's Netflix account password to one of Remy's other friends. How would Skylar feel as a result? , Remy totally shared Skylar's Netflix password with one of their other homies.  How would Skylar feel as a result? ,2,2,2,0.09353393316268921,0.7248103618621826
792,792, Skylar played some soccer with their friend after school that day and had fun. What will happen to Others? , Skylar kicked around some soccer balls with their BFF after school that day and had a blast!  What will happen to Others? ,2,2,2,0.1195288896560669,0.797798752784729
793,793, Addison was at the carnival and stopped at a game. Addison threw a pie on the character to win. What does Addison need to do before this? , Addison was at the carnival and totally crushed it at the pie-throwing game! She nailed that character with a perfect pie splat!  What does Addison need to do before this? ,2,0,2,-1.0,1.0
794,794, Remy was playing a video game in their spare time. They prevented the enemies from engaging. How would you describe Remy? , Remy was totally slaying a video game during their downtime. They kicked some serious butt and prevented the bad guys from getting in on the action.  How would you describe Remy? ,1,2,0,0.05261152982711792,0.5342570543289185
795,795, Riley grew very suspicious of Jesse because they snuck out every night at 11 PM. What will happen to Riley? , Riley got majorly suspicious of Jesse 'cause they kept sneakin' out every night at 11 PM.  What will happen to Riley? ,2,2,0,0.13211297988891602,0.8774725198745728
796,796, Sydney felt so bad about the poor people and gave them a ton of money right away. What does Sydney need to do before this? , Sydney was totally bummed out by the struggles of the less fortunate and immediately donated a ridiculous amount of cash to help them out!  What does Sydney need to do before this? ,1,1,1,0.05497187376022339,0.6312438249588013
797,797, Jesse walked Addison's dog because she was on vacation. What will Addison want to do next? , Jesse took Addison's pup for a stroll while she was away on vacay.  What will Addison want to do next? ,1,1,1,0.08359068632125854,0.6712559461593628
798,798, Austin challenged Remy to a game of tennis at the city park on Saturday. How would Remy feel as a result? ," Austin totally called out Remy for a sick tennis showdown at the park this Saturday, like, it's gonna be so lit!  How would Remy feel as a result? ",1,1,1,0.07904350757598877,0.7478760480880737
799,799, Remy was telling a story and told it like Casey does. Why did Remy do this? ," Remy was totally slaying the storytelling game, just like Casey does!  Why did Remy do this? ",2,2,2,0.14026236534118652,1.0635968446731567
800,800, Kendall snatched the toy away and the baby started crying. What will happen to Kendall? ," Kendall totally stole the toy from the baby, and the poor little thing is wailing like crazy!  What will happen to Kendall? ",1,1,1,0.1320575475692749,0.8974220752716064
801,801, Quinn showed it off to Casey's friends in the birthday party. What will happen to Casey? , Quinn totally flaunted it in front of Casey's squad at her birthday bash!  What will happen to Casey? ,0,2,2,0.12560802698135376,0.9192958474159241
802,802, Bailey told Alex to send the pdf because they didn't want to do it themselves. How would Alex feel as a result? ," Bailey was like, ""Yo, Alex gotta send that pdf 'cause they ain't tryna do it themselves.  How would Alex feel as a result? ",2,2,2,0.09631139039993286,0.722070574760437
803,803, Remy decided enough was enough after only attempting the challenge once. How would you describe Remy? , Remy had finally had enough after only giving the challenge one shot.  How would you describe Remy? ,1,1,2,0.12465143203735352,0.8762688636779785
804,804, Remy we out of her way to save the world from destruction. How did everyone feel after her acts? , We totally went above and beyond to prevent planetary doomsday!  How did everyone feel after her acts? ,0,0,2,0.09747791290283203,0.6152642965316772
805,805, Robin asked Cameron if they had been out and Cameron shook their head no. What does Carson need to do before this? ," Robin queried Cameron if they had hit the streets recently, and Cameron gave a negatory nod.  What does Carson need to do before this? ",0,0,2,0.11963462829589844,0.9420521259307861
806,806, riley came home and made some pie in the kitchen. How would you describe Riley? , Riley totally slayed that pie game in the kitchen today! 🍰👌  How would you describe Riley? ,1,2,1,0.09998816251754761,0.7715877294540405
807,807, Skylar was about to go down the tall water slide but her arms needed to be on her chest. What will Jesse want to do next? ," Skylar was about to bodaciously bomb down the gnarly water slide, but she needed to make sure her arms were in the right position, like, you know, on her chest and stuff.  What will Jesse want to do next? ",2,2,2,0.04843837022781372,0.5479958653450012
808,808, Riley regarded Jesse with watchful eyes when she saw him steal from her store. What will Riley want to do next? , Riley eyed Jesse suspiciously when she caught him swiping stuff from her store.  What will Riley want to do next? ,1,0,1,0.0825200080871582,0.7676181793212891
809,809, Austin challenged Remy to a game of hide and seek outside in the woods. What will happen to Austin? , Austin dared Remy to a sick game of hide and seek in the dope woods!  What will happen to Austin? ,1,1,1,0.14301705360412598,1.0004239082336426
810,810, Taylor got drunk at their friend's party and become louder. What will Taylor want to do next? , Taylor got wasted at their homie's party and started yelling.  What will Taylor want to do next? ,0,0,2,0.07998055219650269,0.7535775899887085
811,811, Carson looked into Robin's eyes and shook her head no after asking Carson out. What will Robin want to do next? ," Carson gave Robin a serious look and then shook her head like ""no way"" after asking her out.  What will Robin want to do next? ",1,1,2,0.11988258361816406,0.939253568649292
812,812," Aubrey and her friends stayed up all night having a slumber party, the house is now a wreck. What will Aubrey do when they leave? "," Aubrey and her squad totally trashed the pad last night with their all-nighter sleepover! Now, the crib is a total mess! 😴🏠  What will Aubrey do when they leave? ",1,1,1,-1.0,1.0
813,813, Quinn was worried about what the group was saying behind her back.  She depended on Taylor to tell her the truth. How would Quinn feel as a result? , Quinn was freaking out about what the squad was whispering behind her back. She totally relied on Taylor to spill the tea.  How would Quinn feel as a result? ,0,1,1,0.07028162479400635,0.7236526608467102
814,814, Jesse went camping with Addison's friends. Why did Jesse do this? , Jesse and Addison's crew went on an epic camping adventure!  Why did Jesse do this? ,0,0,2,0.12736117839813232,1.0079772472381592
815,815, Jesse was involved in a drug deal in a bad part of town. How would you describe Jesse? , Jesse got mixed up in some shady dealings in a sketchy neighborhood.  How would you describe Jesse? ,2,2,2,0.17684638500213623,0.911534309387207
816,816, Remy carried their plan of egging and toilet papering the girls fraternity house into execution. What will the girls want to do next? ," Remy pulled off their epic prank of egging and TP-ing the sorority house, and it was totally lit!  What will the girls want to do next? ",2,2,2,0.08767670392990112,0.7601083517074585
817,817, Robin went with Jan's friends to the play and it was a big hoot. What will happen to Jan? , Robin totally slayed at the play with Jan's crew and it was a major blast!  What will happen to Jan? ,2,2,1,0.13222217559814453,0.8868471384048462
818,818, Kendall said that nobody was to use their phone. Jesse used Kendall's phone anyway. What will Kendall want to do next? ," Kendall totally banned phone use, but Jesse just couldn't resist and ended up using Kendall's phone behind their back.  What will Kendall want to do next? ",2,2,2,0.09354472160339355,0.7702279686927795
819,819, Carson's friend wanted something sweet to drink. Carson gave their friend some milk. What will happen to Carson? ," Carson's homie was craving something sweet to sip, so Carson hooked them up with some milk.  What will happen to Carson? ",1,0,0,0.10057753324508667,0.771007239818573
820,820, Robin went to Jan's friend's school when she was being bullied at her school. How would you describe Robin? , Robin went to Jan's buddy's school when she was getting bullied at her own school.  How would you describe Robin? ,0,0,0,0.179038405418396,1.0893394947052002
821,821," Kai has to give a presentation in their class but Kai was not prepared.  Therefore, Kai makes things up as they go along. What does Kai need to do before this? "," Kai's gotta give a presentation in their class, but they weren't prepared, so they're just wingin' it as they go.  What does Kai need to do before this? ",2,2,1,-1.0,1.0
822,822, Skylar and a friend played together. Skylar kept cheating to win no matter what. How would the friend feel as a result? ," Skylar and her buddy had a blast playing together, but Skylar got way too competitive and kept bending the rules to win.  How would the friend feel as a result? ",0,0,0,0.0735388994216919,0.6026167869567871
823,823, riley was happy to socialize with others so she talked to her friends. How would Others feel as a result? ," Riley was stoked to hang out with her buds, so she hit up her BFFs and they chatted it up.  How would Others feel as a result? ",0,0,1,0.07555949687957764,0.6392128467559814
824,824, Jesse set Robin's suitcase on fire after their fight and messy breakup. What will Jesse want to do next? ," Jesse was totes mad at Robin after their fight, so he set her suitcase ablaze! 🔥👀  What will Jesse want to do next? ",0,0,1,0.08959120512008667,0.850977897644043
825,825, Ash was finally able to redeem himself after the belly flop at the swimming pool last weekend. What will Ash want to do next? , Ash totally redeemed himself after that major fail at the pool last weekend!  What will Ash want to do next? ,1,0,0,0.11132079362869263,0.8973625302314758
826,826, Alex answered Riley's question because he knew the answer. What will happen to Alex? ," Alex was all like, ""Oh yeah, I know the answer to that one!"" and he told Riley the deal.  What will happen to Alex? ",2,2,0,0.12711012363433838,0.9069368839263916
827,827," Remy said he was the best chess player in the city, but Austin knew he was better. What will happen to Austin? "," Remy thought he was the chess champ of the city, but Austin was like, 'Nah, I'm the real MVP.  What will happen to Austin? ",1,1,1,0.10534536838531494,0.7582199573516846
828,828," Sasha's sister had a headache.  Therefore, they gave their sister some pills. Why did Sasha do this? "," Sasha's sis was feelin' a bad headache, so they popped some painkillers her way.  Why did Sasha do this? ",0,0,0,0.11301469802856445,0.8696867227554321
829,829, Jesse set Robin's case on fire. Robin was very angry and called the cops on her. What will happen to Jesse? ," Jesse totally burned Robin's case, and she was super pissed! She called the authorities on her right away.  What will happen to Jesse? ",2,2,2,0.12968391180038452,0.9692551493644714
830,830, Aubrey had been sick for a long time and took medication for years. What does Aubrey need to do before this? , Aubrey had been dealing with sickness for ages and was popping pills like they were candy.  What does Aubrey need to do before this? ,1,1,0,0.1012151837348938,0.6669141054153442
831,831, Aubrey was a mess so Robin knew that the clothes need changed before the event. How would you describe Robin? ," Aubrey was a hot mess, so Robin knew the outfit needed an upgrade before the event.  How would you describe Robin? ",0,0,0,0.16076725721359253,0.9938696026802063
832,832, Aubrey sounded good talking so they asked her to speak on behalf of the group. What will Aubrey want to do next? ," Aubrey totally nailed her presentation, so they asked her to rep for the group.  What will Aubrey want to do next? ",2,2,1,0.07762616872787476,0.6435481905937195
833,833, Alex is a firefighter. He helped Casey to escape the fire. What will happen to Casey? , Alex is a total hero! He saved Casey from that crazy fire! 🔥👊  What will happen to Casey? ,0,2,1,0.14065134525299072,1.0084614753723145
834,834, Taylor pissed on Jesse's bonfire to put it out before it became out of control. What will Taylor want to do next? , Taylor totally doused Jesse's fire with a major dose of pee to prevent it from getting too wild.  What will Taylor want to do next? ,0,0,0,0.0875236988067627,0.7513359785079956
835,835, Jan came out at night to check the very loud noise from the street. How would you describe Jan? , Jan sneaked out at night to investigate the super loud noise from the street that was giving her major anxiety.  How would you describe Jan? ,2,2,2,0.17060327529907227,1.0215009450912476
836,836, Remy watched a sad film then cried their eyes out afterwards. How would you describe Remy? , Remy got super emotional after watching that intense movie and totally lost it!  How would you describe Remy? ,2,2,1,0.16564571857452393,1.0112082958221436
837,837, Kai was a great improvisational guitar player; Kai made it up as Kai goes along. What will Kai want to do next? , Kai was a total improvisational genius; he just winged it and made it up as he went along.  What will Kai want to do next? ,1,1,0,0.10242307186126709,0.7284101247787476
838,838, Ash threw up their arms and just finally gave up on Sasha and her attitude. What will happen to Sasha? ," Ash was like, ""For real, Sasha? You're being so extra again."" And finally, they just couldn't take it anymore and gave up on her dramatic attitude.  What will happen to Sasha? ",0,0,0,0.04739081859588623,0.5952274799346924
839,839, Lee gave birth to many babies after a pregnancy that was long and hard. What will Lee want to do next? ," Lee had a super long and challenging pregnancy, but she powered through and gave birth to lots of adorable babies!  What will Lee want to do next? ",2,2,1,0.0809444785118103,0.80695641040802
840,840, Aubrey kept her friends up all night telling stories and having snacks. How would Others feel as a result? ," Aubrey totally slayed a gnarly sleepover with her BFFs, regaling them with epic tales and munching on yummy snacks all night long! 😂👯‍♀️  How would Others feel as a result? ",2,2,1,0.05882471799850464,0.542589008808136
841,841, Aubrey took many medications during the years and they had taken a huge toll on her body. What did Aubrey need to do next? , Aubrey was on a bunch of meds for years and they totally wrecked her body.  What did Aubrey need to do next? ,2,2,0,0.10146689414978027,0.7832911014556885
842,842, Quinn's friend got dumped by their partner but Quinn was not sympathetic infact they rubbed salt in the would. How would you describe Quinn? ," Quinn's buddy got dumped by their BF/GF and Quinn wasn't feeling sorry for them, in fact, they kinda gloated about it.  How would you describe Quinn? ",2,0,0,0.07149296998977661,0.5789527893066406
843,843, Quinn got a new job in a different town so they moved to a new house. What will Quinn want to do next? ," Quinn landed a sick new job in a fresh town, so they packed their bags and moved into a dope new crib!  What will Quinn want to do next? ",1,0,1,0.10642218589782715,0.8470523357391357
844,844, Kai did not want to tell Kendall what the boys had said to spare her feelings but eventually he fessed up about the lies. How would you describe Kai? ," Kai couldn't resist spilling the tea about what the boys said, but he didn't want to hurt Kendall's feelings so he kept it a secret for a bit before coming clean.  How would you describe Kai? ",2,2,2,0.06226396560668945,0.6747217178344727
845,845," Robin was mad at someone from work, and she lost her cool. What will happen to Robin? ", Robin totally freaked out on someone from work and let her anger take over.  What will happen to Robin? ,1,1,1,0.11029952764511108,0.7794851064682007
846,846, Alex couldn't make up their mind one way or another about the important matter. What will Alex want to do next? , Alex was having major decision drama and just couldn't choose what to do about the big issue.  What will Alex want to do next? ,1,1,0,0.07080745697021484,0.6337087750434875
847,847, Aubrey poured the boiling water over the rice inside the bowl. What will Aubrey want to do next? , Aubrey totally drenched the rice in the bowl with scalding hot water! 😱  What will Aubrey want to do next? ,1,1,0,0.08581674098968506,0.8183150291442871
848,848," Aubrey had been the one to convince Riley's ex to break up with her, but never told for the truth about it. How would you describe Aubrey? "," Aubrey was the mastermind behind Riley's ex dumping her, but kept it on the low.  How would you describe Aubrey? ",1,1,0,0.15254157781600952,0.8125491738319397
849,849," In fit of rage, Quinn murdered Remy's wife who accused Quinn of stealing. How would Remy feel as a result? "," In a fit of anger, Quinn killed Remy's wife after she accused him of stealing.  How would Remy feel as a result? ",0,0,0,0.09555554389953613,0.868105411529541
850,850, Aubrey is babysitting for her sister who has been exhausted lately because the baby stays up all night. How would Aubrey feel after staying up all night? , Aubrey is watching her niece since her sister has been super tired lately because the baby doesn't sleep at all! 😴  How would Aubrey feel after staying up all night? ,2,2,1,0.10527372360229492,0.835490345954895
851,851, Jesse and Robin had been fighting so Jesse set Robin's hair on fire. Why did Jesse do this? ," Jesse and Robin were totally at each other's throats, so Jesse decided to take things to the next level by setting Robin's hair on fire.  Why did Jesse do this? ",1,1,1,0.10829651355743408,0.9919389486312866
852,852, Lee reached his destination but had to make sure he locked up his bike before entering. What does Lee need to do before this? , Lee hit his spot and had to double back to secure his ride before stepping inside.  What does Lee need to do before this? ,0,0,2,0.126953125,0.8425824046134949
853,853, Casey told Addison's dad about the car. She felt he needed to know how the fender got damaged. How would you describe Casey? , Casey spilled the beans to Addison's dad about the car damage. She thought he should know what went down.  How would you describe Casey? ,0,1,2,0.16137456893920898,1.007873773574829
854,854, Casey wrapped her hands around Sasha and they hugged goodbye before leaving. How would Sasha feel as a result? , Casey gave Sasha a tight squeeze before they parted ways.  How would Sasha feel as a result? ,1,1,1,0.09497284889221191,0.7789422273635864
855,855, Sydney was sleeping at Sasha's house but Sasha kept snoring. Sydney reached over and closed Sasha's mouth. What will Sydney want to do next? ," Sydney was crashing at Sasha's crib, but Sash was snoring like a chainsaw. Sydney reached over and zipped Sash's lip to get some shut-eye.  What will Sydney want to do next? ",1,0,1,-1.0,1.0
856,856, Riley's brother was a gambler and petty thief. Riley went the way of her brother. How would you describe Riley? ," Riley's bro was a total scoundrel and always getting into trouble. She followed in his footsteps, big time.  How would you describe Riley? ",1,1,1,0.1490694284439087,0.8363357186317444
857,857, Lee made copies of the their poster before starting his mayoral campaign. What does Lee need to do before this? ," Lee totally copied their poster before he even started his mayoral campaign, like, without even asking permission or anything! 😱  What does Lee need to do before this? ",1,1,0,0.0710916519165039,0.659544825553894
858,858, Jan was having guests from another country so Jan took them to NYC. What does Jan need to do before this? ," Jan was hosting some international pals, so she took them on a sick NYC adventure! 😎  What does Jan need to do before this? ",2,2,2,0.1203157901763916,0.8913253545761108
859,859, austin just got a new computer so the first thing he did was make an email. How would Others feel as a result? ," Austin just got a sick new computer, so like, the first thing he did was set up his email, you know?  How would Others feel as a result? ",2,2,2,0.08568662405014038,0.7196352481842041
860,860, Lee was being waited on my Taylors friend and tipped them well. Why did Lee do this? , Lee was being served by Taylor's friend and left a generous tip.  Why did Lee do this? ,0,0,1,0.11925637722015381,0.9764877557754517
861,861, Alex helped Casey escape but they both got caught later. What will happen to Alex? ," Alex and Casey attempted a daring escape, but they got busted later on.  What will happen to Alex? ",0,0,0,0.15356701612472534,0.9479123950004578
862,862," Their friend asked them to take a look at the engine, so Taylor studied the car carefully. What does Taylor need to do before this? "," Taylor's homie was like, ""Yo, can you check out this car engine real quick?"" So Taylor examined it thoroughly.  What does Taylor need to do before this? ",0,0,1,0.08469289541244507,0.7102926969528198
863,863, Robin usually got the pizza because she was always ordered it. What does Robin need to do before this? ," Robin totally owned the pizza order, like, every time! 🍕👑  What does Robin need to do before this? ",1,1,1,0.10897159576416016,0.8344321250915527
864,864, Jesse was out sick for the day so Tracy was covering his class. She took his student's to the playground for recess. What will Jesse want to do next? ," Tracy was covering Jesse's class since he was out sick, and she took his students to the playground for recess.  What will Jesse want to do next? ",0,0,0,0.07865417003631592,0.708722710609436
865,865, Taylor gave help to a friend who was having trouble keeping up with their bills. What will their friend want to do next? ," Taylor totally came through for their friend who was struggling to pay their bills. Like, they basically saved them from financial doom!  What will their friend want to do next? ",0,1,1,0.05030304193496704,0.504504382610321
866,866, Taylor decided to host a game night at their house for everyone. What will Others want to do next? ," Taylor was like, ""Hey, let's have a game night at my crib and invite everyone!  What will Others want to do next? ",0,2,0,0.06538617610931396,0.5844332575798035
867,867, Taylor answered the door and saw the mailman with a box in his hand. What will Taylor want to do next? , Taylor swung open the door and was greeted by the mailman holding a package.  What will Taylor want to do next? ,2,0,2,0.11765515804290771,0.9558029174804688
868,868, Tracy was driving to school and then decided not to go. Why did Tracy do this? ," Tracy was cruisin' down the highway, and then she suddenly changed her mind about goin' to school.  Why did Tracy do this? ",0,0,1,0.10905849933624268,0.8029333353042603
869,869, Alex left after he spilled some cream soda on the ground in the kitchen area. Why did Alex do this? , Alex bailed after he accidentally spilled some cream soda on the floor in the kitchen area.  Why did Alex do this? ,0,0,0,0.10196638107299805,0.9455339908599854
870,870, Skylar was so excited that her mother bought her a new dress. How would you describe Skylar? ," OMG, Skylar was like totally thrilled when her mom copped her a new dress! 😍  How would you describe Skylar? ",2,1,0,0.14151310920715332,0.8737881183624268
871,871, Alex paid the part time actor to go over the details of the play they were in. How would you describe Alex? , Alex shell out some cash to the dude playing a part-time actor so they could go over the script for the play they were in.  How would you describe Alex? ,0,0,0,0.087135910987854,0.7690602540969849
872,872, Kendall was searching for ring with their eyes closed. They hit something. Why did Kendall do this? ," Kendall was frantically looking for the ring with their eyes closed, and they just happened to bump into it!  Why did Kendall do this? ",1,2,2,0.1370011568069458,1.0501223802566528
873,873, Kendall was being careless and accidentally set fire to Sydney. Sydney had to go to the hospital because of the burns. How would Kendall feel afterwards? ," Kendall was being super reckless and accidentally set Sydney on fire! Like, who does that?! Sydney had to go to the hospital because of the burns, but like, she'll be okay.  How would Kendall feel afterwards? ",2,0,0,0.09611201286315918,0.9353576898574829
874,874, Ryan asked Casey to join Sasha's band after hearing him play his guitar. What will Sasha want to do next? ," Ryan was like, ""Hey Casey, you should totally join Sasha's band after hearing you shred on that guitar!  What will Sasha want to do next? ",0,0,0,0.08303546905517578,0.8361387252807617
875,875, casey was advised to murder his friend and he kept the possibility in mind. What does Casey need to do before this? ," Casey was told to kill his friend, but he didn't know if he could actually do it.  What does Casey need to do before this? ",1,1,0,0.1395939588546753,0.9169437885284424
876,876, Kendall opened her mouth to speak but realized she lost her voice. How would Kendall feel as a result? ," Kendall tried to talk, but her vocal cords went AWOL! 😳  How would Kendall feel as a result? ",0,0,0,0.09717583656311035,0.7873631715774536
877,877, Riley wanted to see her friend but couldn't and she began to hurt so bad. What will Riley want to do next? , Riley was totally bummed that she couldn't hang out with her BFF and felt super down about it.  What will Riley want to do next? ,0,1,1,0.07848465442657471,0.6244347095489502
